1.166166166166166107e+01 3.156460151858011987e+00
1.167167167167167108e+01 3.158650935684194305e+00
1.168168168168168108e+01 3.160836360135132583e+00
1.169169169169169109e+01 3.163016420524678907e+00
1.170170170170170110e+01 3.165191112166682696e+00
1.171171171171171110e+01 3.167360430374996039e+00
1.172172172172172111e+01 3.169524370463468355e+00
1.173173173173173112e+01 3.171682927745950842e+00
1.174174174174174112e+01 3.173836097536294254e+00
1.175175175175175113e+01 3.175983875148348901e+00
1.176176176176176114e+01 3.178126255895965535e+00
1.177177177177177114e+01 3.180263235092996688e+00
1.178178178178178115e+01 3.182394808053290447e+00
1.179179179179179116e+01 3.184520970090698899e+00
1.180180180180180116e+01 3.186641716519071021e+00
1.181181181181181117e+01 3.188757042652260232e+00
1.182182182182182117e+01 3.190866943804115063e+00
1.183183183183183118e+01 3.192971415288487602e+00
1.184184184184184119e+01 3.195070452419227713e+00
1.185185185185185119e+01 3.197164050510185707e+00
1.186186186186186120e+01 3.199252204875212779e+00
1.187187187187187121e+01 3.201334910828160574e+00
1.188188188188188121e+01 3.203412163682878067e+00
1.189189189189189122e+01 3.205483958753217344e+00
1.190190190190190123e+01 3.207550291353028271e+00
1.191191191191191123e+01 3.209611156796161158e+00
1.192192192192192124e+01 3.211666550396468089e+00
1.193193193193193125e+01 3.213716467467798932e+00
1.194194194194194125e+01 3.215760903324003994e+00
1.195195195195195126e+01 3.217799853278934918e+00
1.196196196196196126e+01 3.219833312646441126e+00
1.197197197197197127e+01 3.221861276740374258e+00
1.198198198198198128e+01 3.223883740874585069e+00
1.199199199199199128e+01 3.225900700362923423e+00
1.200200200200200129e+01 3.227912150519240964e+00
1.201201201201201130e+01 3.229918086657387555e+00
1.202202202202202130e+01 3.231918504091215283e+00
1.203203203203203131e+01 3.233913398134572681e+00
1.204204204204204132e+01 3.235902764101311835e+00
1.205205205205205132e+01 3.237886597305283498e+00
1.206206206206206133e+01 3.239864893060337980e+00
1.207207207207207134e+01 3.241837646680325591e+00
1.208208208208208134e+01 3.243804853479097972e+00
1.209209209209209135e+01 3.245766508770505432e+00
1.210210210210210136e+01 3.247722607868398281e+00
1.211211211211211136e+01 3.249673146086627273e+00
1.212212212212212137e+01 3.251618118739043162e+00
1.213213213213213137e+01 3.253557521139497144e+00
1.214214214214214138e+01 3.255491348601839086e+00
1.215215215215215139e+01 3.257419596439920184e+00
1.216216216216216139e+01 3.259342259967590749e+00
1.217217217217217140e+01 3.261259334498702867e+00
1.218218218218218141e+01 3.263170815347105957e+00
1.219219219219219141e+01 3.265076697826649443e+00
1.220220220220220142e+01 3.266976977251186742e+00
1.221221221221221143e+01 3.268871648934567276e+00
1.222222222222222143e+01 3.270760708190640464e+00
1.223223223223223144e+01 3.272644150333259727e+00
1.224224224224224145e+01 3.274521970676272709e+00
1.225225225225225145e+01 3.276394164533532827e+00
1.226226226226226146e+01 3.278260727218889503e+00
1.227227227227227146e+01 3.280121654046192603e+00
1.228228228228228147e+01 3.281976940329294656e+00
1.229229229229229148e+01 3.283826581382044640e+00
1.230230230230230148e+01 3.285670572518295085e+00
1.231231231231231149e+01 3.287508909051894079e+00
1.232232232232232150e+01 3.289341586296695930e+00
1.233233233233233150e+01 3.291168599566547837e+00
1.234234234234234151e+01 3.292989944175300998e+00
1.235235235235235152e+01 3.294805615436809276e+00
1.236236236236236152e+01 3.296615608664919872e+00
1.237237237237237153e+01 3.298419919173484871e+00
1.238238238238238154e+01 3.300218542276353695e+00
1.239239239239239154e+01 3.302011473287379317e+00
1.240240240240240155e+01 3.303798707520411604e+00
1.241241241241241156e+01 3.305580240289299976e+00
1.242242242242242156e+01 3.307356066907895187e+00
1.243243243243243157e+01 3.309126182690049767e+00
1.244244244244244157e+01 3.310890582949613137e+00
1.245245245245245158e+01 3.312649263000436495e+00
1.246246246246246159e+01 3.314402218156369706e+00
1.247247247247247159e+01 3.316149443731264412e+00
1.248248248248248160e+01 3.317890935038971367e+00
1.249249249249249161e+01 3.319626687393340436e+00
1.250250250250250161e+01 3.321356696108222373e+00
1.251251251251251162e+01 3.323080956497467486e+00
1.252252252252252163e+01 3.324799463874928307e+00
1.253253253253253163e+01 3.326512213554453812e+00
1.254254254254254164e+01 3.328219200849895643e+00
1.255255255255255165e+01 3.329920421075103221e+00
1.256256256256256165e+01 3.331615869543928632e+00
1.257257257257257166e+01 3.333305541570221742e+00
1.258258258258258167e+01 3.334989432467833748e+00
1.259259259259259167e+01 3.336667537550614515e+00
1.260260260260260168e+01 3.338339852132416574e+00
1.261261261261261168e+01 3.340006371527088014e+00
1.262262262262262169e+01 3.341667091048480920e+00
1.263263263263263170e+01 3.343322006010446934e+00
1.264264264264264170e+01 3.344971111726835034e+00
1.265265265265265171e+01 3.346614403511496860e+00
1.266266266266266172e+01 3.348251876678282279e+00
1.267267267267267172e+01 3.349883526541043821e+00
1.268268268268268173e+01 3.351509348413629574e+00
1.269269269269269174e+01 3.353129337609892069e+00
1.270270270270270174e+01 3.354743489443681170e+00
1.271271271271271175e+01 3.356351799228848520e+00
1.272272272272272176e+01 3.357954262279243540e+00
1.273273273273273176e+01 3.359550873908717872e+00
1.274274274274274177e+01 3.361141629431121380e+00
1.275275275275275177e+01 3.362726524160305708e+00
1.276276276276276178e+01 3.364305553410120719e+00
1.277277277277277179e+01 3.365878712494418057e+00
1.278278278278278179e+01 3.367445996727047142e+00
1.279279279279279180e+01 3.369007401421859615e+00
1.280280280280280181e+01 3.370562921892704900e+00
1.281281281281281181e+01 3.372112553453435968e+00
1.282282282282282360e+01 3.373656291417902242e+00
1.283283283283283360e+01 3.375194131099953587e+00
1.284284284284284361e+01 3.376726067813441645e+00
1.285285285285285362e+01 3.378252096872217169e+00
1.286286286286286362e+01 3.379772213590130470e+00
1.287287287287287363e+01 3.381286413281031855e+00
1.288288288288288364e+01 3.382794691258773412e+00
1.289289289289289364e+01 3.384297042837204561e+00
1.290290290290290365e+01 3.385793463330176500e+00
1.291291291291291365e+01 3.387283948051539539e+00
1.292292292292292366e+01 3.388768492315143988e+00
1.293293293293293367e+01 3.390247091434842375e+00
1.294294294294294367e+01 3.391719740724483678e+00
1.295295295295295368e+01 3.393186435497919096e+00
1.296296296296296369e+01 3.394647171068998937e+00
1.297297297297297369e+01 3.396101942751573954e+00
1.298298298298298370e+01 3.397550745859496235e+00
1.299299299299299371e+01 3.398993575706615200e+00
1.300300300300300371e+01 3.400430427738026395e+00
1.301301301301301372e+01 3.401861307553291081e+00
1.302302302302302373e+01 3.403286237964497918e+00
1.303303303303303373e+01 3.404705243451029428e+00
1.304304304304304374e+01 3.406118348492269021e+00
1.305305305305305374e+01 3.407525577567600106e+00
1.306306306306306375e+01 3.408926955156404759e+00
1.307307307307307376e+01 3.410322505738068166e+00
1.308308308308308376e+01 3.411712253791972849e+00
1.309309309309309377e+01 3.413096223797502660e+00
1.310310310310310378e+01 3.414474440234039232e+00
1.311311311311311378e+01 3.415846927580967751e+00
1.312312312312312379e+01 3.417213710317671183e+00
1.313313313313313380e+01 3.418574812923532491e+00
1.314314314314314380e+01 3.419930259877935086e+00
1.315315315315315381e+01 3.421280075660262376e+00
1.316316316316316382e+01 3.422624284749897772e+00
1.317317317317317382e+01 3.423962911626223349e+00
1.318318318318318383e+01 3.425295980768624293e+00
1.319319319319319384e+01 3.426623516656484014e+00
1.320320320320320384e+01 3.427945543769184145e+00
1.321321321321321385e+01 3.429262086586108982e+00
1.322322322322322385e+01 3.430573169586641491e+00
1.323323323323323386e+01 3.431878817250165525e+00
1.324324324324324387e+01 3.433179054056063606e+00
1.325325325325325387e+01 3.434473904483720919e+00
1.326326326326326388e+01 3.435763393012518208e+00
1.327327327327327389e+01 3.437047544121840659e+00
1.328328328328328389e+01 3.438326382291070793e+00
1.329329329329329390e+01 3.439599931999592464e+00
1.330330330330330391e+01 3.440868217726788636e+00
1.331331331331331391e+01 3.442131263952042719e+00
1.332332332332332392e+01 3.443389095154737234e+00
1.333333333333333393e+01 3.444641735814256922e+00
1.334334334334334393e+01 3.445889210409983860e+00
1.335335335335335394e+01 3.447131543421303235e+00
1.336336336336336394e+01 3.448368759327596678e+00
1.337337337337337395e+01 3.449600882608247598e+00
1.338338338338338396e+01 3.450827937742640295e+00
1.339339339339339396e+01 3.452049949210156843e+00
1.340340340340340397e+01 3.453266941490181985e+00
1.341341341341341398e+01 3.454478939062097798e+00
1.342342342342342398e+01 3.455685966405288134e+00
1.343343343343343399e+01 3.456888047999136404e+00
1.344344344344344400e+01 3.458085208323026460e+00
1.345345345345345400e+01 3.459277471856339492e+00
1.346346346346346401e+01 3.460464863078462017e+00
1.347347347347347402e+01 3.461647406468774779e+00
1.348348348348348402e+01 3.462825126506661633e+00
1.349349349349349403e+01 3.463998047671507319e+00
1.350350350350350404e+01 3.465166194442693470e+00
1.351351351351351404e+01 3.466329591299604385e+00
1.352352352352352405e+01 3.467488262721623471e+00
1.353353353353353405e+01 3.468642233188133250e+00
1.354354354354354406e+01 3.469791527178517132e+00
1.355355355355355407e+01 3.470936169172159413e+00
1.356356356356356407e+01 3.472076183648442615e+00
1.357357357357357408e+01 3.473211595086750147e+00
1.358358358358358409e+01 3.474342427966465863e+00
1.359359359359359409e+01 3.475468706766972282e+00
1.360360360360360410e+01 3.476590455967652815e+00
1.361361361361361411e+01 3.477707700047892203e+00
1.362362362362362411e+01 3.478820463487071635e+00
1.363363363363363412e+01 3.479928770764576296e+00
1.364364364364364413e+01 3.481032646359788263e+00
1.365365365365365413e+01 3.482132114752090946e+00
1.366366366366366414e+01 3.483227200420868641e+00
1.367367367367367414e+01 3.484317927845504315e+00
1.368368368368368415e+01 3.485404321505380487e+00
1.369369369369369416e+01 3.486486405879881900e+00
1.370370370370370416e+01 3.487564205448389298e+00
1.371371371371371417e+01 3.488637744690289644e+00
1.372372372372372418e+01 3.489707048084963237e+00
1.373373373373373418e+01 3.490772140111794819e+00
1.374374374374374419e+01 3.491833045250167356e+00
1.375375375375375420e+01 3.492889787979464700e+00
1.376376376376376420e+01 3.493942392779069817e+00
1.377377377377377421e+01 3.494990884128364783e+00
1.378378378378378422e+01 3.496035286506735673e+00
1.379379379379379422e+01 3.497075624393563675e+00
1.380380380380380423e+01 3.498111922268231755e+00
1.381381381381381424e+01 3.499144204610126430e+00
1.382382382382382424e+01 3.500172495898627112e+00
1.383383383383383425e+01 3.501196820613118543e+00
1.384384384384384425e+01 3.502217203232985021e+00
1.385385385385385426e+01 3.503233668237609510e+00
1.386386386386386427e+01 3.504246240106373644e+00
1.387387387387387427e+01 3.505254943318663496e+00
1.388388388388388428e+01 3.506259802353860699e+00
1.389389389389389429e+01 3.507260841691348663e+00
1.390390390390390429e+01 3.508258085810510796e+00
1.391391391391391430e+01 3.509251559190730951e+00
1.392392392392392431e+01 3.510241286311391651e+00
1.393393393393393431e+01 3.511227291651876747e+00
1.394394394394394432e+01 3.512209599691569206e+00
1.395395395395395433e+01 3.513188234909852881e+00
1.396396396396396433e+01 3.514163221786111180e+00
1.397397397397397434e+01 3.515134584799727069e+00
1.398398398398398434e+01 3.516102348430083513e+00
1.399399399399399435e+01 3.517066537156564365e+00
1.400400400400400436e+01 3.518027175458553479e+00
1.401401401401401436e+01 3.518984287815432488e+00
1.402402402402402437e+01 3.519937898706587021e+00
1.403403403403403438e+01 3.520888032611398266e+00
1.404404404404404438e+01 3.521834714009250078e+00
1.405405405405405439e+01 3.522777967379526753e+00
1.406406406406406440e+01 3.523717817201610814e+00
1.407407407407407440e+01 3.524654287954885667e+00
1.408408408408408441e+01 3.525587404118735613e+00
1.409409409409409442e+01 3.526517190172542282e+00
1.410410410410410442e+01 3.527443670595689973e+00
1.411411411411411443e+01 3.528366869867562094e+00
1.412412412412412444e+01 3.529286812467541168e+00
1.413413413413413444e+01 3.530203522875011046e+00
1.414414414414414445e+01 3.531117025569356027e+00
1.415415415415415445e+01 3.532027345029959076e+00
1.416416416416416446e+01 3.532934505736201380e+00
1.417417417417417447e+01 3.533838532167469015e+00
1.418418418418418447e+01 3.534739448803144057e+00
1.419419419419419448e+01 3.535637280122609472e+00
1.420420420420420449e+01 3.536532050605249555e+00
1.421421421421421449e+01 3.537423784730446830e+00
1.422422422422422450e+01 3.538312506977585592e+00
1.423423423423423451e+01 3.539198241826047475e+00
1.424424424424424451e+01 3.540081013755217665e+00
1.425425425425425452e+01 3.540960847244478238e+00
1.426426426426426453e+01 3.541837766773213492e+00
1.427427427427427453e+01 3.542711796820805503e+00
1.428428428428428454e+01 3.543582961866638570e+00
1.429429429429429455e+01 3.544451286390096989e+00
1.430430430430430455e+01 3.545316794870561505e+00
1.431431431431431456e+01 3.546179511787417749e+00
1.432432432432432456e+01 3.547039461620046907e+00
1.433433433433433457e+01 3.547896668847833723e+00
1.434434434434434458e+01 3.548751157950162938e+00
1.435435435435435458e+01 3.549602953406415295e+00
1.436436436436436459e+01 3.550452079695974650e+00
1.437437437437437460e+01 3.551298561298224854e+00
1.438438438438438460e+01 3.552142422692550205e+00
1.439439439439439461e+01 3.552983688358332781e+00
1.440440440440440462e+01 3.553822382774955102e+00
1.441441441441441462e+01 3.554658530421802354e+00
1.442442442442442463e+01 3.555492155778256169e+00
1.443443443443443464e+01 3.556323283323701290e+00
1.444444444444444464e+01 3.557151937537521125e+00
1.445445445445445465e+01 3.557978142899098195e+00
1.446446446446446465e+01 3.558801923887814578e+00
1.447447447447447466e+01 3.559623304983056347e+00
1.448448448448448467e+01 3.560442310664206023e+00
1.449449449449449467e+01 3.561258965410645239e+00
1.450450450450450468e+01 3.562073293701758736e+00
1.451451451451451469e+01 3.562885320016930812e+00
1.452452452452452469e+01 3.563695068835542656e+00
1.453453453453453470e+01 3.564502564636978565e+00
1.454454454454454471e+01 3.565307831900621949e+00
1.455455455455455471e+01 3.566110895105855771e+00
1.456456456456456472e+01 3.566911778732063443e+00
1.457457457457457473e+01 3.567710507258629704e+00
1.458458458458458473e+01 3.568507105164936188e+00
1.459459459459459474e+01 3.569301596930365861e+00
1.460460460460460475e+01 3.570094007034303463e+00
1.461461461461461475e+01 3.570884359956131959e+00
1.462462462462462476e+01 3.571672680175233427e+00
1.463463463463463476e+01 3.572458992170993941e+00
1.464464464464464477e+01 3.573243320422794689e+00
1.465465465465465478e+01 3.574025689410018192e+00
1.466466466466466478e+01 3.574806123612050524e+00
1.467467467467467479e+01 3.575584647508273317e+00
1.468468468468468480e+01 3.576361285578069538e+00
1.469469469469469480e+01 3.577136062300823038e+00
1.470470470470470481e+01 3.577909002155917673e+00
1.471471471471471482e+01 3.578680129622735517e+00
1.472472472472472482e+01 3.579449469180660870e+00
1.473473473473473483e+01 3.580217045309078472e+00
1.474474474474474484e+01 3.580982882487367291e+00
1.475475475475475484e+01 3.581747005194914735e+00
1.476476476476476485e+01 3.582509437911103767e+00
1.477477477477477485e+01 3.583270205115316021e+00
1.478478478478478486e+01 3.584029331286934905e+00
1.479479479479479487e+01 3.584786840905345606e+00
1.480480480480480487e+01 3.585542758449928868e+00
1.481481481481481488e+01 3.586297108400070321e+00
1.482482482482482489e+01 3.587049915235152930e+00
1.483483483483483489e+01 3.587801203434557440e+00
1.484484484484484490e+01 3.588550997477671256e+00
1.485485485485485491e+01 3.589299321843875568e+00
1.486486486486486491e+01 3.590046201012552896e+00
1.487487487487487492e+01 3.590791659463086649e+00
1.488488488488488493e+01 3.591535721674863346e+00
1.489489489489489493e+01 3.592278412127261511e+00
1.490490490490490494e+01 3.593019755299669438e+00
1.491491491491491495e+01 3.593759775671466095e+00
1.492492492492492495e+01 3.594498497722037111e+00
1.493493493493493496e+01 3.595235945930765897e+00
1.494494494494494496e+01 3.595972144777034973e+00
1.495495495495495497e+01 3.596707118740227305e+00
1.496496496496496498e+01 3.597440892299727633e+00
1.497497497497497498e+01 3.598173489934918035e+00
1.498498498498498499e+01 3.598904936125181475e+00
1.499499499499499500e+01 3.599635255349903584e+00
1.500500500500500500e+01 3.600364471550368872e+00
1.501501501501501501e+01 3.601092596291626258e+00
1.502502502502502502e+01 3.601819628762488623e+00
1.503503503503503502e+01 3.602545567613671729e+00
1.504504504504504503e+01 3.603270411495890890e+00
1.505505505505505504e+01 3.603994159059861424e+00
1.506506506506506504e+01 3.604716808956297758e+00
1.507507507507507505e+01 3.605438359835915652e+00
1.508508508508508505e+01 3.606158810349432198e+00
1.509509509509509506e+01 3.606878159147559604e+00
1.510510510510510507e+01 3.607596404881014962e+00
1.511511511511511507e+01 3.608313546200514477e+00
1.512512512512512508e+01 3.609029581756771687e+00
1.513513513513513509e+01 3.609744510200501466e+00
1.514514514514514509e+01 3.610458330182422237e+00
1.515515515515515510e+01 3.611171040353247541e+00
1.516516516516516511e+01 3.611882639363691361e+00
1.517517517517517511e+01 3.612593125864470345e+00
1.518518518518518512e+01 3.613302498506299809e+00
1.519519519519519513e+01 3.614010755939894626e+00
1.520520520520520513e+01 3.614717896815970999e+00
1.521521521521521514e+01 3.615423919785244244e+00
1.522522522522522515e+01 3.616128823498428346e+00
1.523523523523523515e+01 3.616832606606238620e+00
1.524524524524524516e+01 3.617535267759393047e+00
1.525525525525525516e+01 3.618236805608604278e+00
1.526526526526526517e+01 3.618937218804587630e+00
1.527527527527527518e+01 3.619636505998060194e+00
1.528528528528528518e+01 3.620334665839735511e+00
1.529529529529529519e+01 3.621031696980330672e+00
1.530530530530530520e+01 3.621727598070560106e+00
1.531531531531531520e+01 3.622422367761138240e+00
1.532532532532532521e+01 3.623116004702781279e+00
1.533533533533533522e+01 3.623808507546205426e+00
1.534534534534534522e+01 3.624499874942123778e+00
1.535535535535535523e+01 3.625190105541254315e+00
1.536536536536536524e+01 3.625879197994310132e+00
1.537537537537537524e+01 3.626567150952007879e+00
1.538538538538538525e+01 3.627253963065062869e+00
1.539539539539539525e+01 3.627939632984189533e+00
1.540540540540540526e+01 3.628624159360102297e+00
1.541541541541541527e+01 3.629307540843520474e+00
1.542542542542542527e+01 3.629989776085155384e+00
1.543543543543543528e+01 3.630670863735723231e+00
1.544544544544544529e+01 3.631350802445941106e+00
1.545545545545545529e+01 3.632029590866521662e+00
1.546546546546546530e+01 3.632707227648182435e+00
1.547547547547547531e+01 3.633383711441638297e+00
1.548548548548548531e+01 3.634059040897603676e+00
1.549549549549549532e+01 3.634733214666794776e+00
1.550550550550550533e+01 3.635406231399925581e+00
1.551551551551551533e+01 3.636078089747713182e+00
1.552552552552552534e+01 3.636748788360871565e+00
1.553553553553553535e+01 3.637418325890118265e+00
1.554554554554554535e+01 3.638086700986165933e+00
1.555555555555555536e+01 3.638753912299729443e+00
1.556556556556556536e+01 3.639419958481528106e+00
1.557557557557557537e+01 3.640084838182273241e+00
1.558558558558558538e+01 3.640748550052681054e+00
1.559559559559559538e+01 3.641411092743469524e+00
1.560560560560560539e+01 3.642072464905350415e+00
1.561561561561561540e+01 3.642732665189040819e+00
1.562562562562562540e+01 3.643391692245256497e+00
1.563563563563563541e+01 3.644049544724711431e+00
1.564564564564564542e+01 3.644706221278121383e+00
1.565565565565565542e+01 3.645361720556202556e+00
1.566566566566566543e+01 3.646016041209668934e+00
1.567567567567567544e+01 3.646669181889236278e+00
1.568568568568568544e+01 3.647321141245620790e+00
1.569569569569569545e+01 3.647971917929537788e+00
1.570570570570570545e+01 3.648621510591699924e+00
1.571571571571571546e+01 3.649269917882826952e+00
1.572572572572572547e+01 3.649917138453630194e+00
1.573573573573573547e+01 3.650563170954826742e+00
1.574574574574574548e+01 3.651208014037131910e+00
1.575575575575575549e+01 3.651851666351261017e+00
1.576576576576576549e+01 3.652494126547928932e+00
1.577577577577577550e+01 3.653135393277851417e+00
1.578578578578578551e+01 3.653775465191744232e+00
1.579579579579579551e+01 3.654414340940320916e+00
1.580580580580580552e+01 3.655052019174299005e+00
1.581581581581581553e+01 3.655688498544392484e+00
1.582582582582582553e+01 3.656323777701316668e+00
1.583583583583583554e+01 3.656957855295788207e+00
1.584584584584584555e+01 3.657590729978520194e+00
1.585585585585585555e+01 3.658222400400229724e+00
1.586586586586586556e+01 3.658852865211632110e+00
1.587587587587587556e+01 3.659482123063440895e+00
1.588588588588588557e+01 3.660110172606373613e+00
1.589589589589589558e+01 3.660737012491144249e+00
1.590590590590590558e+01 3.661362641368469450e+00
1.591591591591591559e+01 3.661987057889062314e+00
1.592592592592592560e+01 3.662610260703640819e+00
1.593593593593593560e+01 3.663232248462918506e+00
1.594594594594594561e+01 3.663853019817609358e+00
1.595595595595595562e+01 3.664472573418432688e+00
1.596596596596596562e+01 3.665090907916099816e+00
1.597597597597597563e+01 3.665708021961328722e+00
1.598598598598598564e+01 3.666323914204834278e+00
1.599599599599599564e+01 3.666938583297331355e+00
1.600600600600600742e+01 3.667552027889534383e+00
1.601601601601601743e+01 3.668164246632160452e+00
1.602602602602602744e+01 3.668775238175923548e+00
1.603603603603603744e+01 3.669385001171539429e+00
1.604604604604604745e+01 3.669993534269723856e+00
1.605605605605605746e+01 3.670600836121191257e+00
1.606606606606606746e+01 3.671206905376657836e+00
1.607607607607607747e+01 3.671811740686838021e+00
1.608608608608608748e+01 3.672415340702448461e+00
1.609609609609609748e+01 3.673017704074202694e+00
1.610610610610610749e+01 3.673618829452818701e+00
1.611611611611611750e+01 3.674218715489008247e+00
1.612612612612612750e+01 3.674817360833488866e+00
1.613613613613613751e+01 3.675414764136975876e+00
1.614614614614614752e+01 3.676010924050184592e+00
1.615615615615615752e+01 3.676605839223829886e+00
1.616616616616616753e+01 3.677199508308626630e+00
1.617617617617617753e+01 3.677791929955291916e+00
1.618618618618618754e+01 3.678383102814538397e+00
1.619619619619619755e+01 3.678973025537084496e+00
1.620620620620620755e+01 3.679561696773642421e+00
1.621621621621621756e+01 3.680149115174929708e+00
1.622622622622622757e+01 3.680735279391661674e+00
1.623623623623623757e+01 3.681320188074551414e+00
1.624624624624624758e+01 3.681903839874316908e+00
1.625625625625625759e+01 3.682486233441671697e+00
1.626626626626626759e+01 3.683067367427331984e+00
1.627627627627627760e+01 3.683647240482012641e+00
1.628628628628628761e+01 3.684225851256429429e+00
1.629629629629629761e+01 3.684803198401297664e+00
1.630630630630630762e+01 3.685379280567332216e+00
1.631631631631631763e+01 3.685954096405248404e+00
1.632632632632632763e+01 3.686527644565761985e+00
1.633633633633633764e+01 3.687099923699588278e+00
1.634634634634634764e+01 3.687670932457442152e+00
1.635635635635635765e+01 3.688240669490039814e+00
1.636636636636636766e+01 3.688809133448095245e+00
1.637637637637637766e+01 3.689376322982325096e+00
1.638638638638638767e+01 3.689942236743443349e+00
1.639639639639639768e+01 3.690506873382166653e+00
1.640640640640640768e+01 3.691070231549209435e+00
1.641641641641641769e+01 3.691632309895287900e+00
1.642642642642642770e+01 3.692193107071115588e+00
1.643643643643643770e+01 3.692752621727410034e+00
1.644644644644644771e+01 3.693310852514885667e+00
1.645645645645645772e+01 3.693867798084256915e+00
1.646646646646646772e+01 3.694423457086240870e+00
1.647647647647647773e+01 3.694977828171550627e+00
1.648648648648648773e+01 3.695530909990904167e+00
1.649649649649649774e+01 3.696082701195015030e+00
1.650650650650650775e+01 3.696633200434598088e+00
1.651651651651651775e+01 3.697182406360369544e+00
1.652652652652652776e+01 3.697730317623045160e+00
1.653653653653653777e+01 3.698276932873340250e+00
1.654654654654654777e+01 3.698822250761968800e+00
1.655655655655655778e+01 3.699366269939647900e+00
1.656656656656656779e+01 3.699908989057090647e+00
1.657657657657657779e+01 3.700450406765014133e+00
1.658658658658658780e+01 3.700990521714134118e+00
1.659659659659659781e+01 3.701529332555164142e+00
1.660660660660660781e+01 3.702066837938820409e+00
1.661661661661661782e+01 3.702603036515819568e+00
1.662662662662662783e+01 3.703137926936873825e+00
1.663663663663663783e+01 3.703671507852701161e+00
1.664664664664664784e+01 3.704203777914016449e+00
1.665665665665665784e+01 3.704734735771534115e+00
1.666666666666666785e+01 3.705264380075969921e+00
1.667667667667667786e+01 3.705792709478039182e+00
1.668668668668668786e+01 3.706319722628457214e+00
1.669669669669669787e+01 3.706845418177939777e+00
1.670670670670670788e+01 3.707369794777200855e+00
1.671671671671671788e+01 3.707892851076957985e+00
1.672672672672672789e+01 3.708414585727924706e+00
1.673673673673673790e+01 3.708934997380817222e+00
1.674674674674674790e+01 3.709454084686349962e+00
1.675675675675675791e+01 3.709971846295239128e+00
1.676676676676676792e+01 3.710488280858200039e+00
1.677677677677677792e+01 3.711003387025946676e+00
1.678678678678678793e+01 3.711517163449196577e+00
1.679679679679679793e+01 3.712029608778663725e+00
1.680680680680680794e+01 3.712540721665062993e+00
1.681681681681681795e+01 3.713050500759109696e+00
1.682682682682682795e+01 3.713558944711520926e+00
1.683683683683683796e+01 3.714066052173010224e+00
1.684684684684684797e+01 3.714571821794294681e+00
1.685685685685685797e+01 3.715076252226087394e+00
1.686686686686686798e+01 3.715579342119104123e+00
1.687687687687687799e+01 3.716081090124061515e+00
1.688688688688688799e+01 3.716581494891675330e+00
1.689689689689689800e+01 3.717080555072659109e+00
1.690690690690690801e+01 3.717578269317727724e+00
1.691691691691691801e+01 3.718074636277599154e+00
1.692692692692692802e+01 3.718569654602985608e+00
1.693693693693693803e+01 3.719063322944605066e+00
1.694694694694694803e+01 3.719555639953171955e+00
1.695695695695695804e+01 3.720046604279401148e+00
1.696696696696696804e+01 3.720536214574006628e+00
1.697697697697697805e+01 3.721024469487707265e+00
1.698698698698698806e+01 3.721511367671216153e+00
1.699699699699699806e+01 3.721996907775248609e+00
1.700700700700700807e+01 3.722481088450520836e+00
1.701701701701701808e+01 3.722963908347746376e+00
1.702702702702702808e+01 3.723445366117642319e+00
1.703703703703703809e+01 3.723925460410923982e+00
1.704704704704704810e+01 3.724404189878305349e+00
1.705705705705705810e+01 3.724881553170503512e+00
1.706706706706706811e+01 3.725357548938231567e+00
1.707707707707707812e+01 3.725832175832205717e+00
1.708708708708708812e+01 3.726305432503143500e+00
1.709709709709709813e+01 3.726777317601758455e+00
1.710710710710710813e+01 3.727247829778763677e+00
1.711711711711711814e+01 3.727716967684877591e+00
1.712712712712712815e+01 3.728184729970814626e+00
1.713713713713713815e+01 3.728651115287290541e+00
1.714714714714714816e+01 3.729116122285019319e+00
1.715715715715715817e+01 3.729579749614718054e+00
1.716716716716716817e+01 3.730041995927100729e+00
1.717717717717717818e+01 3.730502859872882215e+00
1.718718718718718819e+01 3.730962340102780495e+00
1.719719719719719819e+01 3.731420435267508662e+00
1.720720720720720820e+01 3.731877144017780701e+00
1.721721721721721821e+01 3.732332465004315036e+00
1.722722722722722821e+01 3.732786396877824764e+00
1.723723723723723822e+01 3.733238938289027864e+00
1.724724724724724823e+01 3.733690087888636988e+00
1.725725725725725823e+01 3.734139844327367896e+00
1.726726726726726824e+01 3.734588206255936349e+00
1.727727727727727824e+01 3.735035172325058106e+00
1.728728728728728825e+01 3.735480741185448039e+00
1.729729729729729826e+01 3.735924911487822353e+00
1.730730730730730826e+01 3.736367681882895031e+00
1.731731731731731827e+01 3.736809051021381389e+00
1.732732732732732828e+01 3.737249017553996744e+00
1.733733733733733828e+01 3.737687580131458187e+00
1.734734734734734829e+01 3.738124737404480147e+00
1.735735735735735830e+01 3.738560488023776163e+00
1.736736736736736830e+01 3.738994830640064215e+00
1.737737737737737831e+01 3.739427763904056956e+00
1.738738738738738832e+01 3.739859286466472366e+00
1.739739739739739832e+01 3.740289396978024428e+00
1.740740740740740833e+01 3.740718094089428902e+00
1.741741741741741833e+01 3.741145376451400217e+00
1.742742742742742834e+01 3.741571242714655021e+00
1.743743743743743835e+01 3.741995691529906853e+00
1.744744744744744835e+01 3.742418721547872806e+00
1.745745745745745836e+01 3.742840331419266864e+00
1.746746746746746837e+01 3.743260519794804786e+00
1.747747747747747837e+01 3.743679285325202777e+00
1.748748748748748838e+01 3.744096626661175709e+00
