1.381381381381381601e+01 5.066958787553220489e+00
1.383383383383383602e+01 5.114030211992668384e+00
1.385385385385385604e+01 5.161357675782307197e+00
1.387387387387387605e+01 5.208941836894077859e+00
1.389389389389389606e+01 5.256783353299919526e+00
1.391391391391391608e+01 5.304882882971778457e+00
1.393393393393393609e+01 5.353241083881598250e+00
1.395395395395395610e+01 5.401858614001317171e+00
1.397397397397397611e+01 5.450736131302882370e+00
1.399399399399399613e+01 5.499874293758229449e+00
1.401401401401401614e+01 5.549273759339308221e+00
1.403403403403403615e+01 5.598935186018060506e+00
1.405405405405405617e+01 5.648859231766427236e+00
1.407407407407407618e+01 5.699046554556348454e+00
1.409409409409409619e+01 5.749497812359769533e+00
1.411411411411411621e+01 5.800213663148632293e+00
1.413413413413413622e+01 5.851194764894879441e+00
1.415415415415415623e+01 5.902441775570455462e+00
1.417417417417417624e+01 5.953955353147298624e+00
1.419419419419419626e+01 6.005736155597357850e+00
1.421421421421421627e+01 6.057784840892567857e+00
1.423423423423423628e+01 6.110102067004878457e+00
1.425425425425425630e+01 6.162688491906226140e+00
1.427427427427427631e+01 6.215544773568558057e+00
1.429429429429429632e+01 6.268671569963815138e+00
1.431431431431431633e+01 6.322069539063939203e+00
1.433433433433433635e+01 6.375739338840873849e+00
1.435435435435435636e+01 6.429681627266562671e+00
1.437437437437437637e+01 6.483897062312944826e+00
1.439439439439439639e+01 6.538386301951963908e+00
1.441441441441441640e+01 6.593150004155566180e+00
1.443443443443443641e+01 6.648188826895689019e+00
1.445445445445445642e+01 6.703503428144279574e+00
1.447447447447447644e+01 6.759094465873280555e+00
1.449449449449449645e+01 6.814962598054625786e+00
1.451451451451451646e+01 6.871108482660268635e+00
1.453453453453453648e+01 6.927532777662146479e+00
1.455455455455455649e+01 6.984236141032203804e+00
1.457457457457457650e+01 7.041219230742382429e+00
1.459459459459459651e+01 7.098482704764623286e+00
1.461461461461461653e+01 7.156027221070869082e+00
1.463463463463463654e+01 7.213853437633067855e+00
1.465465465465465655e+01 7.271962012423155208e+00
1.467467467467467657e+01 7.330353603413076513e+00
1.469469469469469658e+01 7.389028868574777142e+00
1.471471471471471659e+01 7.447988465880193587e+00
1.473473473473473661e+01 7.507233053301271219e+00
1.475475475475475662e+01 7.566763288809954524e+00
1.477477477477477663e+01 7.626579830378184433e+00
1.479479479479479664e+01 7.686683335977901876e+00
1.481481481481481666e+01 7.747074463581052228e+00
1.483483483483483667e+01 7.807753871159579973e+00
1.485485485485485668e+01 7.868722216685422488e+00
1.487487487487487670e+01 7.929980158130526036e+00
1.489489489489489671e+01 7.991528353466827994e+00
1.491491491491491672e+01 8.053367460666278177e+00
1.493493493493493673e+01 8.115498137700814851e+00
1.495495495495495675e+01 8.177921042542379837e+00
1.497497497497497676e+01 8.240636833162920283e+00
1.499499499499499677e+01 8.303646167534372680e+00
1.501501501501501679e+01 8.366949703628685953e+00
1.503503503503503680e+01 8.430548099417796593e+00
1.505505505505505681e+01 8.494442012873649972e+00
1.507507507507507682e+01 8.558632101968189687e+00
1.509509509509509684e+01 8.623119024673355781e+00
1.511511511511511685e+01 8.687903438961095404e+00
1.513513513513513686e+01 8.752986002803346821e+00
1.515515515515515688e+01 8.818367374172055406e+00
1.517517517517517689e+01 8.884048211039157650e+00
1.519519519519519690e+01 8.950029171376602477e+00
1.521521521521521692e+01 9.016310913156333484e+00
1.523523523523523693e+01 9.082894094350290715e+00
1.525525525525525694e+01 9.149779372930410659e+00
1.527527527527527695e+01 9.216967406868645796e+00
1.529529529529529697e+01 9.284458854136936168e+00
1.531531531531531698e+01 9.352254372707218266e+00
1.533533533533533699e+01 9.420354620551439240e+00
1.535535535535535701e+01 9.488760255641544461e+00
1.537537537537537702e+01 9.557471935949472197e+00
1.539539539539539703e+01 9.626490319447166044e+00
1.541541541541541704e+01 9.695816064106567822e+00
1.543543543543543706e+01 9.765449827899622903e+00
1.545545545545545707e+01 9.835392268798273108e+00
1.547547547547547708e+01 9.905644044774458479e+00
1.549549549549549710e+01 9.976205813800122613e+00
1.551551551551551711e+01 1.004707823384720911e+01
1.553553553553553712e+01 1.011826196288765978e+01
1.555555555555555713e+01 1.018975765889341645e+01
1.557557557557557715e+01 1.026156597983642804e+01
1.559559559559559716e+01 1.033368758368862750e+01
1.561561561561561717e+01 1.040612312842196374e+01
1.563563563563563719e+01 1.047887327200837326e+01
1.565565565565565720e+01 1.055193867241980676e+01
1.567567567567567721e+01 1.062531998762820251e+01
1.569569569569569722e+01 1.069901787560549877e+01
1.571571571571571724e+01 1.077303299432364447e+01
1.573573573573573725e+01 1.084736600175458321e+01
1.575575575575575726e+01 1.092201755587025325e+01
1.577577577577577728e+01 1.099698831464259996e+01
1.579579579579579729e+01 1.107227893604355806e+01
1.581581581581581730e+01 1.114789007804508181e+01
1.583583583583583732e+01 1.122382239861910946e+01
1.585585585585585733e+01 1.130007655573757930e+01
1.587587587587587734e+01 1.137665320737244024e+01
1.589589589589589735e+01 1.145355301149563054e+01
1.591591591591591737e+01 1.153077662607909204e+01
1.593593593593593738e+01 1.160832470909477365e+01
1.595595595595595739e+01 1.168619791851461009e+01
1.597597597597597741e+01 1.176439691231055029e+01
1.599599599599599742e+01 1.184292234845453251e+01
1.601601601601601743e+01 1.192177488491850212e+01
1.603603603603603744e+01 1.200095517967439562e+01
1.605605605605605746e+01 1.208046389069416904e+01
1.607607607607607747e+01 1.216030167594974998e+01
1.609609609609609748e+01 1.224046919341308737e+01
1.611611611611611750e+01 1.232096710105612480e+01
1.613613613613613751e+01 1.240179605685080233e+01
1.615615615615615752e+01 1.248295671876906532e+01
1.617617617617617753e+01 1.256444974478285559e+01
1.619619619619619755e+01 1.264627579286411319e+01
1.621621621621621756e+01 1.272843552098478703e+01
1.623623623623623757e+01 1.281092958711681185e+01
1.625625625625625759e+01 1.289375864923213122e+01
1.627627627627627760e+01 1.297692336530269408e+01
1.629629629629629761e+01 1.306042439330043869e+01
1.631631631631631763e+01 1.314426239119730866e+01
1.633633633633633764e+01 1.322843801696524224e+01
1.635635635635635765e+01 1.331295192857618837e+01
1.637637637637637766e+01 1.339780478400208530e+01
1.639639639639639768e+01 1.348299724121487664e+01
1.641641641641641769e+01 1.356852995818650598e+01
1.643643643643643770e+01 1.365440359288891869e+01
1.645645645645645772e+01 1.374061880329404950e+01
1.647647647647647773e+01 1.382717624737384732e+01
1.649649649649649774e+01 1.391407658310025219e+01
1.651651651651651775e+01 1.400132046844520950e+01
1.653653653653653777e+01 1.408890856138066106e+01
1.655655655655655778e+01 1.417684151987854513e+01
1.657657657657657779e+01 1.426512000191080531e+01
1.659659659659659781e+01 1.435374466544938699e+01
1.661661661661661782e+01 1.444271616846623729e+01
1.663663663663663783e+01 1.453203516893328739e+01
1.665665665665665784e+01 1.462170232482248799e+01
1.667667667667667786e+01 1.471171829410578091e+01
1.669669669669669787e+01 1.480208373475510619e+01
1.671671671671671788e+01 1.489279930474240210e+01
1.673673673673673790e+01 1.498386566203962822e+01
1.675675675675675791e+01 1.507528346461870683e+01
1.677677677677677792e+01 1.516705337045158863e+01
1.679679679679679793e+01 1.525917603751021723e+01
1.681681681681681795e+01 1.535165212376653976e+01
1.683683683683683796e+01 1.544448228719249094e+01
1.685685685685685797e+01 1.553766718576001793e+01
1.687687687687687799e+01 1.563120747744105898e+01
1.689689689689689800e+01 1.572510382020755593e+01
1.691691691691691801e+01 1.581935687203146301e+01
1.693693693693693803e+01 1.591396729088470607e+01
1.695695695695695804e+01 1.600893573473923936e+01
1.697697697697697805e+01 1.610426286156700826e+01
1.699699699699699806e+01 1.619994932933994392e+01
1.701701701701701808e+01 1.629599579602999526e+01
1.703703703703703809e+01 1.639240291960910056e+01
1.705705705705705810e+01 1.648917135804920875e+01
1.707707707707707812e+01 1.658630176932225453e+01
1.709709709709709813e+01 1.668379481140018683e+01
1.711711711711711814e+01 1.678165114225495103e+01
1.713713713713713815e+01 1.687987141985847828e+01
1.715715715715715817e+01 1.697845630218272461e+01
1.717717717717717818e+01 1.707740644719962475e+01
1.719719719719719819e+01 1.717672251288111696e+01
1.721721721721721821e+01 1.727640515719916081e+01
1.723723723723723822e+01 1.737645503812567682e+01
1.725725725725725823e+01 1.747687281363262457e+01
1.727727727727727824e+01 1.757765914169193877e+01
1.729729729729729826e+01 1.767881468027555769e+01
1.731731731731731827e+01 1.778034008735543736e+01
1.733733733733733828e+01 1.788223602090351250e+01
1.735735735735735830e+01 1.798450313889171781e+01
1.737737737737737831e+01 1.808714209929200933e+01
1.739739739739739832e+01 1.819015356007632889e+01
1.741741741741741833e+01 1.829353817921661474e+01
1.743743743743743835e+01 1.839729661468480515e+01
1.745745745745745836e+01 1.850142952445284195e+01
1.747747747747747837e+01 1.860593756649268116e+01
1.749749749749749839e+01 1.871082139877624684e+01
1.751751751751751840e+01 1.881608167927549857e+01
1.753753753753753841e+01 1.892171906596236752e+01
1.755755755755755843e+01 1.902773421680880261e+01
1.757757757757757844e+01 1.913412778978674922e+01
1.759759759759759845e+01 1.924090044286813495e+01
1.761761761761761846e+01 1.934805283402492293e+01
1.763763763763763848e+01 1.945558562122903723e+01
1.765765765765765849e+01 1.956349946245243032e+01
1.767767767767767850e+01 1.967179501566703692e+01
1.769769769769769852e+01 1.978047293884481661e+01
1.771771771771771853e+01 1.988953388995769700e+01
1.773773773773773854e+01 1.999897852697762701e+01
1.775775775775775855e+01 2.010880750787654137e+01
1.777777777777777857e+01 2.021902149062638543e+01
1.779779779779779858e+01 2.032962113319910813e+01
1.781781781781781859e+01 2.044060709356665129e+01
1.783783783783783861e+01 2.055198002970095317e+01
1.785785785785785862e+01 2.066374059957396270e+01
1.787787787787787863e+01 2.077588946115760393e+01
1.789789789789789864e+01 2.088842727242384001e+01
1.791791791791791866e+01 2.100135469134461275e+01
1.793793793793793867e+01 2.111467237589184620e+01
1.795795795795795868e+01 2.122838098403750706e+01
1.797797797797797870e+01 2.134248117375351583e+01
1.799799799799799871e+01 2.145697360301183210e+01
1.801801801801801872e+01 2.157185892978438702e+01
1.803803803803803874e+01 2.168713781204312951e+01
1.805805805805805875e+01 2.180281090775999431e+01
1.807807807807807876e+01 2.191887887490693743e+01
1.809809809809809877e+01 2.203534237145589003e+01
1.811811811811811879e+01 2.215220205537880460e+01
1.813813813813813880e+01 2.226945858464760519e+01
1.815815815815815881e+01 2.238711261723426205e+01
1.817817817817817883e+01 2.250516481111069211e+01
1.819819819819819884e+01 2.262361582424885853e+01
1.821821821821821885e+01 2.274246631462068535e+01
1.823823823823823886e+01 2.286171694019812506e+01
1.825825825825825888e+01 2.298136835895311592e+01
1.827827827827827889e+01 2.310142122885760330e+01
1.829829829829829890e+01 2.322187620788352902e+01
1.831831831831831892e+01 2.334273395400284556e+01
1.833833833833833893e+01 2.346399512518748054e+01
1.835835835835835894e+01 2.358566037940938642e+01
1.837837837837837895e+01 2.370773037464049082e+01
1.839839839839839897e+01 2.383020576885275688e+01
1.841841841841841898e+01 2.395308722001811219e+01
1.843843843843843899e+01 2.407637538610850925e+01
1.845845845845845901e+01 2.420007092509587920e+01
1.847847847847847902e+01 2.432417449495217809e+01
1.849849849849849903e+01 2.444868675364933708e+01
1.851851851851851904e+01 2.457360835915930508e+01
1.853853853853853906e+01 2.469893996945403103e+01
1.855855855855855907e+01 2.482468224250543898e+01
1.857857857857857908e+01 2.495083583628548851e+01
1.859859859859859910e+01 2.507740140876610013e+01
1.861861861861861911e+01 2.520437961791925474e+01
1.863863863863863912e+01 2.533177112171685508e+01
1.865865865865865914e+01 2.545957657813087138e+01
1.867867867867867915e+01 2.558779664513322416e+01
1.869869869869869916e+01 2.571643198069587655e+01
1.871871871871871917e+01 2.584548324279076326e+01
1.873873873873873919e+01 2.597495108938981900e+01
1.875875875875875920e+01 2.610483617846499627e+01
1.877877877877877921e+01 2.623513916798823686e+01
1.879879879879879923e+01 2.636586071593147196e+01
1.881881881881881924e+01 2.649700148026666469e+01
1.883883883883883925e+01 2.662856211896572844e+01
1.885885885885885926e+01 2.676054329000064769e+01
1.887887887887887928e+01 2.689294565134332515e+01
1.889889889889889929e+01 2.702576986096572043e+01
1.891891891891891930e+01 2.715901657683977177e+01
1.893893893893893932e+01 2.729268645693742812e+01
1.895895895895895933e+01 2.742678015923063128e+01
1.897897897897897934e+01 2.756129834169131598e+01
1.899899899899899935e+01 2.769624166229143114e+01
1.901901901901901937e+01 2.783161077900291502e+01
1.903903903903903938e+01 2.796740634979772011e+01
1.905905905905905939e+01 2.810362903264777756e+01
1.907907907907907941e+01 2.824027948552503631e+01
1.909909909909909942e+01 2.837735836640143106e+01
1.911911911911911943e+01 2.851486633324892139e+01
1.913913913913913944e+01 2.865280404403943137e+01
1.915915915915915946e+01 2.879117215674491348e+01
1.917917917917917947e+01 2.892997132933730242e+01
1.919919919919919948e+01 2.906920221978854357e+01
1.921921921921921950e+01 2.920886548607059297e+01
1.923923923923923951e+01 2.934896178615537110e+01
1.925925925925925952e+01 2.948949177801484467e+01
1.927927927927927954e+01 2.963045611962093417e+01
1.929929929929929955e+01 2.977185546894558499e+01
1.931931931931931956e+01 2.991369048396075669e+01
1.933933933933933957e+01 3.005596182263837335e+01
1.935935935935935959e+01 3.019867014295040164e+01
1.937937937937937960e+01 3.034181610286875497e+01
1.939939939939939961e+01 3.048540036036538936e+01
1.941941941941941963e+01 3.062942357341224664e+01
1.943943943943943964e+01 3.077388639998126862e+01
1.945945945945945965e+01 3.091878949804440069e+01
1.947947947947947966e+01 3.106413352557358110e+01
1.949949949949949968e+01 3.120991914054075878e+01
1.951951951951951969e+01 3.135614700091787554e+01
1.953953953953953970e+01 3.150281776467686257e+01
1.955955955955955972e+01 3.164993208978967587e+01
1.957957957957957973e+01 3.179749063422825728e+01
1.959959959959959974e+01 3.194549405596452374e+01
1.961961961961961975e+01 3.209394301297045615e+01
1.963963963963963977e+01 3.224283816321797502e+01
1.965965965965965978e+01 3.239218016467902572e+01
1.967967967967967979e+01 3.254196967532556073e+01
1.969969969969969981e+01 3.269220735312950410e+01
1.971971971971971982e+01 3.284289385606282963e+01
1.973973973973973983e+01 3.299402984209743295e+01
1.975975975975975985e+01 3.314561596920530206e+01
1.977977977977977986e+01 3.329765289535834683e+01
1.979979979979979987e+01 3.345014127852853392e+01
1.981981981981981988e+01 3.360308177668779450e+01
1.983983983983983990e+01 3.375647504780805974e+01
1.985985985985985991e+01 3.391032174986129633e+01
1.987987987987987992e+01 3.406462254081944252e+01
1.989989989989989994e+01 3.421937807865440817e+01
1.991991991991991995e+01 3.437458902133818128e+01
1.993993993993993996e+01 3.453025602684267881e+01
1.995995995995995997e+01 3.468637975313983901e+01
1.997997997997997999e+01 3.484296085820162858e+01
2.000000000000000000e+01 3.499999999999997158e+01
